return-date,order-id,sku,asin,fnsku,product-name,quantity,fulfillment-center-id,detailed-disposition,reason,license-plate-number,customer-comments
2026-07-19T03:43:26+00:00,171-4432755-7695513,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BOM5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM5F5873816,
2026-07-19T03:29:05+00:00,403-1043859-4992321,FBK79791,B0FN4HDM6Z,X002DVFBBP,"White Mulberry Heavy Duty Full Motion TV Wall Mount Bracket for 23-65 Inch LED, LCD,OLED, Smart & Curved TVs | Supports Upto 35kg | VESA 75x75-400x400mm | Swivel, Tilt & Extend Universal TV Wall Mount",1,PNQ3,CARRIER_DAMAGED,UNDELIVERABLE_REFUSED,LPNPNQ3A5244469,
2026-07-19T03:07:16+00:00,402-7712251-1644334,FBA79652,B0F43P6D23,X002A01YVP,NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office | Steam Cleaner for Home With 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner | 1050W,1,BLR5,SELLABLE,NEVER_ARRIVED,LPNBLR5O1555240,
2026-07-18T11:43:09+00:00,404-4480479-2133906,FBA80172,B00FFIGZF6,X002M4509B,Behringer U-PHORIA UMC22 Audiophile 2x2 USB Audio Interface with MIDAS Mic Preamplifier,1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5O3600227,Not quality sound
2026-07-18T11:41:11+00:00,404-6460000-6748333,FBA79404,B0D9KFZYG8,X002AMFVW1,"NexLev Vaporizer Steamer for Cough, Cold and Facial | Steam Inhaler for Cold and Cough with UV Sterilization | Nano Ionic Steam | Aroma Diffuser | 30 Sec Heating | Anti-Spill Design | FS-01",1,BOM5,CARRIER_DAMAGED,UNDELIVERABLE_REFUSED,LPNBOM5F5860415,
2026-07-18T10:32:05+00:00,407-5660416-3522753,FBA75694,B089C2L66M,X001SVNO01,"Lewitt LCT 240 PRO Condenser Microphone Shock Mount, Magnetic Pop Filter and Windscreen, Black (Vocal Set)",1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R90185484,
2026-07-18T09:09:28+00:00,403-1435121-3697121,FBA79971,B0GGHZWMVW,X002MI8RVZ,"Nexlev Multipurpose Spot Cleaner Machine, Carpet Upholstery Deep Cleaner | Hot Water and Steam function | Powerful Suction | 1700 Watt | Stain Remover |13 Accessories for Home & Car",1,BLR5,CARRIER_DAMAGED,UNDELIVERABLE_REFUSED,LPNBLR5O2360869,
2026-07-18T08:43:11+00:00,405-8852184-5751504,FBA79993,B0GN8WW6BC,X002MIAY8T,"NexLev Stand Mixer | 2000W Copper Motor Dough Maker Machine with Digital Timer, 8L Stainless Steel Bowl, 6 Speed + Pulse Control, Metal Gears, Planetary Rotation, Teflon Coated, ST-03",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P8697701,
2026-07-18T08:17:50+00:00,404-4265920-4537164,FBA79971,B0GGHZWMVW,X002MI8RVZ,"Nexlev Multipurpose Spot Cleaner Machine, Carpet Upholstery Deep Cleaner | Hot Water and Steam function | Powerful Suction | 1700 Watt | Stain Remover |13 Accessories for Home & Car",1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R86430960,
2026-07-18T04:56:05+00:00,402-2551181-5762748,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,AMD2,SELLABLE,SWITCHEROO,LPNAMD2M4272594,
2026-07-18T04:44:58+00:00,408-4058437-1510754,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,CARRIER_DAMAGED,DEFECTIVE,LPNBLR5O1633192,
2026-07-18T04:27:33+00:00,402-5646318-3361111,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,CARRIER_DAMAGED,UNDELIVERABLE_REFUSED,LPNBLR5P9871954,
2026-07-17T16:16:55+00:00,404-2657281-7475539,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,MISSING_PARTS,LPNBLR5O0479937,Received in open condition
2026-07-17T15:28:14+00:00,403-0216694-7529932,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,CARRIER_DAMAGED,ORDERED_WRONG_ITEM,LPNBLR5P9269359,
2026-07-17T14:30:48+00:00,171-2145039-0466751,FBA79406,B0DCK3N2JJ,X0028X1WNT,NexLev Cordless Hair Straightener | Ionic Keratin Bristles Hair Straightener Brush for Woman | Up to 200°C Heating | 60 Min Runtime | Type-C Rechargeable Portable Styling Comb for Frizz Control,1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5O2662328,
2026-07-17T09:29:36+00:00,405-5691414-4457162,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BOM5,CARRIER_DAMAGED,NOT_COMPATIBLE,LPNBOM5F5866991,
2026-07-17T07:31:47+00:00,406-3940137-9529924,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,AMD2,SELLABLE,UNDELIVERABLE_REFUSED,LPNAMD2M4630847,
2026-07-17T05:43:14+00:00,171-3151565-9052300,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O1122202,
2026-07-17T04:49:41+00:00,404-5555770-4775547,FBA79452,B0DCGHVN81,X0028X4EST,"nexlev Stick Vacuum Cleaner For House | Stick Vacuum Cleaners 17500PA Suction | 2 in 1 Handheld & Stick Design | Washable HEPA Filter | Bagless Dry Vacuum Cleaner for Home, Sofa, Bed & Office | VC-01",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O0075199,
2026-07-16T19:10:23+00:00,171-8505677-8563532,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,CUSTOMER_DAMAGED,NOT_COMPATIBLE,LPNBLR5O0998096,
2026-07-16T18:42:33+00:00,404-2095767-5555545,FBK79787,B0FN4GQ9HT,X002DVFR1J,"White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level",1,BLR5,SELLABLE,NOT_COMPATIBLE,LPNBLR5O2510578,55 inch required
2026-07-16T18:36:10+00:00,171-3197501-4103561,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,CARRIER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBLR5O2592798,
2026-07-16T15:02:54+00:00,402-9216316-4578720,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,CARRIER_DAMAGED,UNWANTED_ITEM,LPNBLR5P8061657,
2026-07-16T13:16:03+00:00,171-1434888-3802714,FBA79993,B0GN8WW6BC,X002MIAY8T,"NexLev Stand Mixer | 2000W Copper Motor Dough Maker Machine with Digital Timer, 8L Stainless Steel Bowl, 6 Speed + Pulse Control, Metal Gears, Planetary Rotation, Teflon Coated, ST-03",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O1561815,
2026-07-16T11:27:50+00:00,171-1918031-7770729,FBK79787,B0FN4GQ9HT,X002DVFR1J,"White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level",1,BLR5,SELLABLE,FOUND_BETTER_PRICE,LPNBLR5O0997783,
2026-07-16T08:00:39+00:00,405-2020980-2485122,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,UNWANTED_ITEM,LPNBLR5P8970159,
2026-07-16T08:00:39+00:00,405-2020980-2485122,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,UNWANTED_ITEM,LPNBLR5P8970149,
2026-07-16T08:00:39+00:00,405-2020980-2485122,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,UNWANTED_ITEM,LPNBLR5P8970162,
2026-07-16T07:27:41+00:00,403-1400358-5691535,FBA78981,B0CDPP45BM,X0028K610L,"NexLev Steam Cleaner For Home | For Complete Home Kitchen Bathroom Car Sofa & Office | Steam Cleaner With 9 Accessories | 300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner | 1000W",1,DEL2,CUSTOMER_DAMAGED,MISORDERED,LPNDEL2R90141371,
2026-07-16T04:52:21+00:00,404-7518092-5901137,FBA78980,B0CDPMX152,X0028X4EED,Nexlev Steam Iron Handheld For Clothes | Hand Iron Steamer For Clothes 1500W Garment Steamer | 300ML Tank | Vertical & Horizontal Steam Press for Clothes | 25s Quick Heat | Travel Friendly GS-02,1,BLR5,CUSTOMER_DAMAGED,DEFECTIVE,LPNBLR5O2573688,
2026-07-16T03:55:01+00:00,408-3313117-2285134,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,CARRIER_DAMAGED,UNWANTED_ITEM,LPNBLR5O0997379,
2026-07-16T03:46:38+00:00,171-4690772-3377940,FBA79790,B0FHVWHQHR,X002CWJ4I1,"White Mulberry Fixed TV Wall Mount Bracket for 37-86 Inch LED, LCD & Curved TVs | Heavy Duty Steel Frame, 45kg Max Load, VESA 50x50 to 600x400mm Max, Built-in Bubble Level, 1 Year Warranty",1,BOM5,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBOM5F5804038,
2026-07-15T17:16:17+00:00,171-9941459-1277918,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,UNWANTED_ITEM,LPNBLR5O3189729,
2026-07-15T11:20:49+00:00,406-7271133-5789104,FBA79573,B0DKK15YNJ,X00288T9H5,NexLev Oil Applicator Comb|Red Led Light Therapy |Boost Hair Growth| Reduce Dandruff | Relieve Stress |High Vibration Corded Electric Scalp/Head Massager | 6 ML Oil Tank | 2 Hr Run-Time| Type-C|EA-02,1,BOM5,SELLABLE,DEFECTIVE,LPNBOM5F5892001,
2026-07-15T10:52:38+00:00,171-6318702-6378760,FBA79652,B0F43P6D23,X002A01YVP,NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office | Steam Cleaner for Home With 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner | 1050W,1,BLR5,SELLABLE,DEFECTIVE,LPNBLR5O0491003,
2026-07-15T10:25:02+00:00,404-4010834-8343528,FBA78980,B0CDPMX152,X0028X4EED,Nexlev Steam Iron Handheld For Clothes | Hand Iron Steamer For Clothes 1500W Garment Steamer | 300ML Tank | Vertical & Horizontal Steam Press for Clothes | 25s Quick Heat | Travel Friendly GS-02,1,BLR5,CUSTOMER_DAMAGED,DEFECTIVE,LPNBLR5O0313128,
2026-07-15T08:14:56+00:00,404-9403523-8679567,FBA80174,B07PR8H1HV,X002M49G1T,"Behringer Studio Wired Over Ear Headphones Without Mic, Black (HPM1000-BK)",1,BLR5,CUSTOMER_DAMAGED,NO_REASON_GIVEN,LPNBLR5O2180604,
2026-07-15T07:52:19+00:00,408-9727571-4048310,FBA78981,B0CDPP45BM,X0028K610L,"NexLev Steam Cleaner For Home | For Complete Home Kitchen Bathroom Car Sofa & Office | Steam Cleaner With 9 Accessories | 300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner | 1000W",1,DEL2,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNDEL2R86380157,
2026-07-15T06:39:02+00:00,407-3353289-8099552,FBA79452,B0DCGHVN81,X0028X4EST,"nexlev Stick Vacuum Cleaner For House | Stick Vacuum Cleaners 17500PA Suction | 2 in 1 Handheld & Stick Design | Washable HEPA Filter | Bagless Dry Vacuum Cleaner for Home, Sofa, Bed & Office | VC-01",1,BOM5,SELLABLE,DEFECTIVE,LPNBOM5F5861814,
2026-07-15T05:49:21+00:00,407-7153828-2071566,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,UNWANTED_ITEM,LPNBLR5O0490863,
2026-07-15T04:53:39+00:00,407-5495016-1769923,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,NOT_COMPATIBLE,LPNBLR5O0500103,Not fit for tv
2026-07-15T04:37:43+00:00,404-1070471-1791568,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,SWITCHEROO,LPNBLR5O0494103,
2026-07-15T04:08:20+00:00,402-7271255-4573113,FBA79614,B0DP313R77,X0028X8GVZ,White Mulberry Dual Monitor Stand | Monitor Stand for Table | Height Adjustable Freestanding Desk Mount for 17-27 Inch Screens | 10Kg Load | VESA 75x75 & 100x100 | Black - Dual Screen,1,BLR5,CUSTOMER_DAMAGED,NEVER_ARRIVED,LPNBLR5P9509971,
2026-07-14T21:40:39+00:00,403-8006947-3053132,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,CUSTOMER_DAMAGED,NOT_COMPATIBLE,LPNBLR5O2561176,
2026-07-14T19:04:41+00:00,403-9519660-8552332,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,CARRIER_DAMAGED,NOT_COMPATIBLE,LPNBLR5O0118607,
2026-07-14T18:11:37+00:00,408-1583530-0553102,FBA79679,B0DVC7VJP1,X0028X8539,"NexLev Stand Mixer |5 L Stainless Steel Bowl | 1500W | Stand Mixer For Baking with 10 Speeds | Whisk, Beater & Dough Hook |100% Copper Motor |For Roti & Cookie Dough, Cake Making & more | ST-01",1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R86560450,
2026-07-14T17:42:33+00:00,402-0133891-0848304,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O0952261,
2026-07-14T12:29:26+00:00,402-9164184-9191543,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,PNQ3,SELLABLE,UNWANTED_ITEM,LPNPNQ3A5220777,
2026-07-14T11:58:24+00:00,171-7704072-7393108,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,CARRIER_DAMAGED,UNWANTED_ITEM,LPNBLR5O2509361,
2026-07-14T08:32:14+00:00,407-8073031-0430736,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O2631412,
2026-07-14T08:19:39+00:00,402-7302828-2665113,FBA79590,B0DM6BB3VT,X0028X4EW5,NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C | CFM-01,1,BLR5,CUSTOMER_DAMAGED,DEFECTIVE,LPNBLR5P8023518,
2026-07-14T06:27:55+00:00,402-5865032-1032366,FBA78981,B0CDPP45BM,X0028K610L,"NexLev Steam Cleaner For Home | For Complete Home Kitchen Bathroom Car Sofa & Office | Steam Cleaner With 9 Accessories | 300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner | 1000W",1,DEL4,SELLABLE,MISSING_PARTS,LPNDEL4AA3501758,
2026-07-14T06:04:36+00:00,403-2310690-5239558,FBA79452,B0DCGHVN81,X0028X4EST,"nexlev Stick Vacuum Cleaner For House | Stick Vacuum Cleaners 17500PA Suction | 2 in 1 Handheld & Stick Design | Washable HEPA Filter | Bagless Dry Vacuum Cleaner for Home, Sofa, Bed & Office | VC-01",1,BLR5,CUSTOMER_DAMAGED,DEFECTIVE,LPNBLR5O0453522,
2026-07-14T04:25:58+00:00,407-3980756-5849111,FBA79790,B0FHVWHQHR,X002CWJ4I1,"White Mulberry Fixed TV Wall Mount Bracket for 37-86 Inch LED, LCD & Curved TVs | Heavy Duty Steel Frame, 45kg Max Load, VESA 50x50 to 600x400mm Max, Built-in Bubble Level, 1 Year Warranty",1,BOM5,SELLABLE,UNWANTED_ITEM,LPNBOM5F5961464,
2026-07-14T03:23:51+00:00,406-9106691-6528354,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,ORDERED_WRONG_ITEM,LPNBLR5P8023432,Size diffrance
2026-07-13T21:24:36+00:00,405-8787553-3288316,FBK79787,B0FN4GQ9HT,X002DVFR1J,"White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level",1,BLR5,CUSTOMER_DAMAGED,UNWANTED_ITEM,LPNBLR5O0484595,
2026-07-13T18:05:37+00:00,403-2042259-4303558,FBA79971,B0GGHZWMVW,X002MI8RVZ,"Nexlev Multipurpose Spot Cleaner Machine, Carpet Upholstery Deep Cleaner | Hot Water and Steam function | Powerful Suction | 1700 Watt | Stain Remover |13 Accessories for Home & Car",1,BLR5,CUSTOMER_DAMAGED,NEVER_ARRIVED,LPNBLR5O0453295,
2026-07-13T15:49:27+00:00,408-0153185-5518732,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R89373805,
2026-07-13T15:11:39+00:00,171-6523347-5285949,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,CUSTOMER_DAMAGED,ORDERED_WRONG_ITEM,LPNBLR5O0486861,
2026-07-13T14:19:26+00:00,408-7199927-0987551,FBA78981,B0CDPP45BM,X0028K610L,"NexLev Steam Cleaner For Home | For Complete Home Kitchen Bathroom Car Sofa & Office | Steam Cleaner With 9 Accessories | 300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner | 1000W",1,BLR5,CUSTOMER_DAMAGED,NO_REASON_GIVEN,LPNBLR5O1847632,
2026-07-13T12:20:17+00:00,406-1952546-1221169,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,DEL2,SELLABLE,ORDERED_WRONG_ITEM,LPNDEL2R89931984,Bought by mistake
2026-07-13T10:16:51+00:00,407-1975098-4045157,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P8113951,
2026-07-13T10:15:23+00:00,408-4447832-6529935,FBK79786,B0FN4FPJ83,X002DVHN07,"White Mulberry POS Machine Stand Universal Credit Card Machine Stand - 360° Swivel & +45°/-45° Tilt |Fits 2.8""-4.3"" Devices, 6.5"" Panel Size| Heavy-Duty Steel & Bolt-Down Mount with Cable Management",1,DEL2,CUSTOMER_DAMAGED,MISSING_PARTS,LPNDEL2R83522619,
2026-07-13T10:05:49+00:00,406-8985125-1521137,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,DEL2,CARRIER_DAMAGED,QUALITY_UNACCEPTABLE,LPNDEL2R89373609,
2026-07-13T09:03:35+00:00,408-2182684-5746740,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,NOT_COMPATIBLE,LPNBLR5P8411611,Not sufficient
2026-07-13T08:00:22+00:00,402-4624385-0551506,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P8034124,
2026-07-13T04:37:09+00:00,405-1848761-9880360,FBA79679,B0DVC7VJP1,X0028X8539,"NexLev Stand Mixer |5.5L Stainless Steel Bowl | 1500W |10 Speeds | Pulse Function |Planetary Rotation | Whisk, Beater & Dough Hook|100% Copper Motor|For Roti & Cookie Dough, Cake Making & more | ST-01",1,PNQ3,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNPNQ3A5208344,
2026-07-13T04:18:07+00:00,408-8338241-2462707,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,DAMAGED_BY_FC,LPNBLR5O2538219,size not fit
2026-07-13T04:15:18+00:00,408-3829016-9114762,FBA79406,B0DCK3N2JJ,X0028X1WNT,"NexLev Ionic Cordless Hair Straightener Brush | 60min Runtime | upto 200° Heating | Portable & Type C Rechargeable | Keratin Bristles |Straight, Frizz Free & Shiny Hair | Compact Comb Design | HSB-04",1,BLR5,SELLABLE,DEFECTIVE,LPNBLR5O0452010,
2026-07-13T03:10:02+00:00,171-0774290-4087531,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,CUSTOMER_DAMAGED,MISSED_ESTIMATED_DELIVERY,LPNBLR5P9850462,
2026-07-12T14:45:06+00:00,406-8127185-6301936,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O0320239,
2026-07-12T11:34:37+00:00,402-5502324-8565165,FBK79789,B0FN4DSQ6P,X002DV4SQJ,"White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand",1,BLR5,DEFECTIVE,NOT_COMPATIBLE,LPNBLR5O1867839,Tv support doesn&#39;t match with given bolt
